x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4916166663169861,0.5827873349189758,-6.738923161719867e-07,0.4049983024597168,0.5664335489273071,-0.019663045182824135,0.33237481117248535,0.48813319206237793,-0.02940366417169571,0.3078753352165222,0.3948492407798767,-0.04288208484649658,0.3066609799861908,0.315065860748291,-0.05289793387055397,0.3502795696258545,0.38121485710144043,0.008633472956717014,0.33028513193130493,0.3135588765144348,-0.03155679628252983,0.34728553891181946,0.3781658411026001,-0.05875224620103836,0.3701922595500946,0.44249799847602844,-0.06936437636613846,0.3974480628967285,0.35512521862983704,0.0017597738187760115,0.3703940808773041,0.2813902795314789,-0.041850943118333817,0.3889939785003662,0.37365642189979553,-0.05961471050977707,0.41322216391563416,0.4524643123149872,-0.0575687438249588,0.44875863194465637,0.34271788597106934,-0.011638110503554344,0.42052170634269714,0.27577370405197144,-0.057306572794914246,0.43366047739982605,0.3712809085845947,-0.05365525186061859,0.45150744915008545,0.4488818645477295,-0.034862615168094635,0.5019306540489197,0.3437983989715576,-0.026102375239133835,0.47062772512435913,0.29113104939460754,-0.056404516100883484,0.4728914201259613,0.35523247718811035,-0.04645013064146042,0.4851347804069519,0.41243648529052734,-0.028001610189676285,A
0.49181878566741943,0.5840539336204529,-6.196378308231942e-07,0.40641316771507263,0.5665216445922852,-0.019262008368968964,0.33511778712272644,0.49254781007766724,-0.029286567121744156,0.30966848134994507,0.4023299515247345,-0.04362910985946655,0.308377742767334,0.32295793294906616,-0.055079732090234756,0.35106050968170166,0.38302376866340637,0.011981742456555367,0.3287942111492157,0.31833574175834656,-0.0285198912024498,0.34408479928970337,0.37487509846687317,-0.057223014533519745,0.36703169345855713,0.43380746245384216,-0.06884632259607315,0.3969856798648834,0.35681769251823425,0.004673225339502096,0.36969977617263794,0.28233975172042847,-0.039879210293293,0.38780924677848816,0.37141525745391846,-0.05981103703379631,0.4117860496044159,0.4501846134662628,-0.05874128267168999,0.44796669483184814,0.3440287709236145,-0.009237502701580524,0.42052388191223145,0.2778644561767578,-0.05753617361187935,0.4348549544811249,0.37375181913375854,-0.05620414763689041,0.45367950201034546,0.45358967781066895,-0.03760116919875145,0.501425564289093,0.3442098796367645,-0.024018514901399612,0.46927410364151,0.2893904447555542,-0.05652768164873123,0.4733099937438965,0.3535621762275696,-0.04758138582110405,0.4865116477012634,0.41331732273101807,-0.028974026441574097,A
0.4914882183074951,0.584812581539154,-6.365168019328848e-07,0.40672504901885986,0.5678209066390991,-0.01950756274163723,0.33487555384635925,0.4944020211696625,-0.03016580455005169,0.3099132478237152,0.4059624671936035,-0.04510965570807457,0.3123495280742645,0.3281082510948181,-0.05703585222363472,0.35081276297569275,0.3838266134262085,0.009629016742110252,0.32819026708602905,0.3175047039985657,-0.03149528056383133,0.3448631167411804,0.37719714641571045,-0.060220953077077866,0.36898183822631836,0.4386364221572876,-0.07169295102357864,0.397183358669281,0.35803383588790894,0.002244495088234544,0.36977726221084595,0.2838478088378906,-0.04225219413638115,0.388446182012558,0.37481120228767395,-0.06145133823156357,0.4128217399120331,0.45310842990875244,-0.059959203004837036,0.44852760434150696,0.34562966227531433,-0.011690672487020493,0.42082446813583374,0.27839282155036926,-0.059213846921920776,0.4351955056190491,0.37509608268737793,-0.056836191564798355,0.45407339930534363,0.4540928602218628,-0.03787495568394661,0.5022640824317932,0.3458265960216522,-0.026576053351163864,0.4703533351421356,0.29021355509757996,-0.05781133472919464,0.4737418591976166,0.3542286455631256,-0.04789258912205696,0.48663750290870667,0.41272708773612976,-0.02890850231051445,A
0.4914838373661041,0.5867669582366943,-6.452654588429141e-07,0.4067113399505615,0.5691675543785095,-0.020666373893618584,0.33581286668777466,0.4943819046020508,-0.03226557374000549,0.30972567200660706,0.4054408073425293,-0.047957345843315125,0.3119109869003296,0.3258120119571686,-0.0603085532784462,0.34992119669914246,0.38337528705596924,0.00914823729544878,0.32879024744033813,0.31633955240249634,-0.03339970111846924,0.34654322266578674,0.3799257278442383,-0.06279617547988892,0.3706391751766205,0.44443953037261963,-0.07431057095527649,0.3962855041027069,0.35802194476127625,0.0022475034929811954,0.3702591061592102,0.28550612926483154,-0.04280924052000046,0.3896465003490448,0.37785109877586365,-0.06204162910580635,0.41386720538139343,0.4567357897758484,-0.060561198741197586,0.44764113426208496,0.3459852337837219,-0.011460591107606888,0.4203433394432068,0.28050482273101807,-0.059034381061792374,0.4355759620666504,0.37803399562835693,-0.056103095412254333,0.45482170581817627,0.4571921229362488,-0.03687165677547455,0.5014040470123291,0.3469710946083069,-0.02628886140882969,0.47015053033828735,0.2927354574203491,-0.057459957897663116,0.47419559955596924,0.3579466938972473,-0.047229159623384476,0.4874231219291687,0.4167008399963379,-0.027994517236948013,A
0.49004554748535156,0.5860942006111145,-6.627172979278839e-07,0.40464097261428833,0.5689201951026917,-0.020323215052485466,0.3339637219905853,0.49195992946624756,-0.03133203834295273,0.3095387816429138,0.40071791410446167,-0.04629504680633545,0.309256911277771,0.32083308696746826,-0.05797591805458069,0.3514074981212616,0.3831351697444916,0.007705449592322111,0.3319759666919708,0.3144467771053314,-0.034142330288887024,0.34856146574020386,0.3788851201534271,-0.06217435747385025,0.3718680739402771,0.44306981563568115,-0.07289945334196091,0.3980814218521118,0.3577970266342163,0.0005633449763990939,0.37438684701919556,0.28220701217651367,-0.04498642310500145,0.39333024621009827,0.37838655710220337,-0.06285741925239563,0.41740092635154724,0.45942315459251404,-0.06008318066596985,0.44900351762771606,0.3462038040161133,-0.013254167512059212,0.42226147651672363,0.27959465980529785,-0.06122954562306404,0.4370766878128052,0.379248708486557,-0.05719112977385521,0.45613792538642883,0.4584059715270996,-0.03708655759692192,0.5022616982460022,0.34780624508857727,-0.028093714267015457,0.4719048738479614,0.29265934228897095,-0.05970117449760437,0.4754771590232849,0.3596072793006897,-0.04905623197555542,0.4881700277328491,0.4185304343700409,-0.02952261082828045,A
0.49265149235725403,0.5858682990074158,-6.970194590394385e-07,0.40886351466178894,0.5691282749176025,-0.019931459799408913,0.3360656201839447,0.4932410717010498,-0.03041297197341919,0.30720749497413635,0.4015834927558899,-0.04507208243012428,0.30909132957458496,0.3191155791282654,-0.05608619004487991,0.35396599769592285,0.3832273483276367,0.010583454743027687,0.3310837745666504,0.31233274936676025,-0.03098716028034687,0.3486229181289673,0.3782282769680023,-0.05884595960378647,0.3732471168041229,0.4457049071788788,-0.06925007700920105,0.40004730224609375,0.3580445945262909,0.0037652866449207067,0.37220442295074463,0.285321444272995,-0.040857188403606415,0.39303386211395264,0.38021594285964966,-0.05879516154527664,0.4191012978553772,0.45993614196777344,-0.05618462711572647,0.45115360617637634,0.34636053442955017,-0.009888291358947754,0.4216021001338959,0.27959221601486206,-0.05741749331355095,0.4378921389579773,0.3791103661060333,-0.05291885882616043,0.45870262384414673,0.45795851945877075,-0.03257431089878082,0.5053898096084595,0.3480292856693268,-0.02461489476263523,0.47313737869262695,0.29260727763175964,-0.05669865384697914,0.4768955409526825,0.36090800166130066,-0.04618518054485321,0.49082666635513306,0.42096102237701416,-0.026540489867329597,A
0.4957237243652344,0.5896320343017578,-6.293408318924776e-07,0.41006526350975037,0.5743464231491089,-0.022520821541547775,0.33766818046569824,0.4987810254096985,-0.034758009016513824,0.3117779493331909,0.4087015390396118,-0.050578027963638306,0.3163605332374573,0.3284624218940735,-0.06284751743078232,0.3510501980781555,0.388793408870697,0.006079850252717733,0.3264440894126892,0.32146334648132324,-0.03735581040382385,0.34447672963142395,0.38203415274620056,-0.06697570532560349,0.36916980147361755,0.443287193775177,-0.07874410599470139,0.3976004719734192,0.3619346022605896,-0.0003916171845048666,0.3697482645511627,0.28752243518829346,-0.046874526888132095,0.39023616909980774,0.3795015215873718,-0.06621591001749039,0.4159889817237854,0.45744064450263977,-0.06461011618375778,0.44969117641448975,0.3489973247051239,-0.013759692199528217,0.42173558473587036,0.2805221676826477,-0.06216605380177498,0.43618690967559814,0.37618860602378845,-0.059206873178482056,0.4554266035556793,0.4545074999332428,-0.039975184947252274,0.5037305951118469,0.34929412603378296,-0.0284498929977417,0.47259238362312317,0.29378947615623474,-0.05997976288199425,0.4760124683380127,0.3569020628929138,-0.049971502274274826,0.48917844891548157,0.41458937525749207,-0.03096487559378147,A
0.45418664813041687,0.3590118885040283,-2.481415606325754e-07,0.3444156348705292,0.39472657442092896,-0.019403785467147827,0.2531702518463135,0.5009954571723938,-0.04579721391201019,0.21105210483074188,0.621456503868103,-0.06550382822751999,0.21681390702724457,0.7144708633422852,-0.08396616578102112,0.26084378361701965,0.4798797369003296,-0.11302732676267624,0.28691214323043823,0.7014181017875671,-0.15104077756404877,0.29823824763298035,0.6555721163749695,-0.1528322547674179,0.2981148064136505,0.5976670384407043,-0.14851956069469452,0.3388127088546753,0.4873059391975403,-0.119987353682518,0.35901349782943726,0.7103965282440186,-0.161068856716156,0.3603195548057556,0.652788519859314,-0.15112848579883575,0.3582580089569092,0.588678777217865,-0.14360922574996948,0.41299545764923096,0.5007604360580444,-0.12313760071992874,0.4184553623199463,0.6972694396972656,-0.1603170484304428,0.41679269075393677,0.6414912939071655,-0.1354983001947403,0.4141830503940582,0.5792940258979797,-0.1159907728433609,0.4798338711261749,0.5219976902008057,-0.12542761862277985,0.46743229031562805,0.6657570004463196,-0.15569791197776794,0.46706435084342957,0.6198091506958008,-0.14162154495716095,0.46618881821632385,0.5664524435997009,-0.12765584886074066,A
0.4683323800563812,0.3593820333480835,-2.552713453951583e-07,0.3587038516998291,0.38958388566970825,-0.020090095698833466,0.2630477249622345,0.4955444037914276,-0.048287276178598404,0.2176838368177414,0.6181268095970154,-0.06929725408554077,0.21810100972652435,0.7062677145004272,-0.08833853900432587,0.26328223943710327,0.4712924361228943,-0.11468501389026642,0.2913053333759308,0.6954850554466248,-0.15423281490802765,0.298759400844574,0.6521364450454712,-0.15584993362426758,0.2980337142944336,0.5944868922233582,-0.1504620760679245,0.34102025628089905,0.47880852222442627,-0.12176920473575592,0.36003148555755615,0.7093395590782166,-0.1637498140335083,0.3582279086112976,0.6529216766357422,-0.15362471342086792,0.35570964217185974,0.588812530040741,-0.14516490697860718,0.4156424105167389,0.49570244550704956,-0.12519240379333496,0.41762062907218933,0.6984974145889282,-0.1630495935678482,0.414669930934906,0.6432347297668457,-0.13699227571487427,0.41250598430633545,0.5817543864250183,-0.11581479012966156,0.48453301191329956,0.521174430847168,-0.12775132060050964,0.4673883318901062,0.6674210429191589,-0.15757502615451813,0.46659743785858154,0.6220097541809082,-0.14258180558681488,0.4674443304538727,0.570015013217926,-0.1275501251220703,A
0.457813024520874,0.35771244764328003,-2.2333136939778342e-07,0.3453551232814789,0.3981878161430359,-0.019351927563548088,0.2545066177845001,0.5065435767173767,-0.04685669019818306,0.21428313851356506,0.6254449486732483,-0.06851749122142792,0.21775707602500916,0.7080461978912354,-0.08909793943166733,0.2592117488384247,0.47546249628067017,-0.10951734334230423,0.28858163952827454,0.7002947926521301,-0.15028543770313263,0.2996075749397278,0.6544904112815857,-0.15505562722682953,0.2964943051338196,0.5956162214279175,-0.15226510167121887,0.337989866733551,0.48108968138694763,-0.11728796362876892,0.3608323931694031,0.707459568977356,-0.1604694128036499,0.3595197796821594,0.6499708890914917,-0.15228953957557678,0.35503000020980835,0.584851861000061,-0.14560900628566742,0.41274377703666687,0.49538421630859375,-0.12171366065740585,0.4191509485244751,0.697660505771637,-0.1612715721130371,0.41553059220314026,0.6424654722213745,-0.13777580857276917,0.41190388798713684,0.5789330005645752,-0.11823264509439468,0.4804883301258087,0.5188947319984436,-0.12531167268753052,0.46709463000297546,0.6700549721717834,-0.15676607191562653,0.46603429317474365,0.6223771572113037,-0.14283904433250427,0.4650489091873169,0.5644526481628418,-0.12830369174480438,A
0.4654543101787567,0.3578786551952362,-2.905894689320121e-07,0.356292188167572,0.39224639534950256,-0.01940198615193367,0.26164090633392334,0.4965307116508484,-0.0457155667245388,0.2151661515235901,0.617035984992981,-0.06597767770290375,0.2183734029531479,0.7084280848503113,-0.08431980758905411,0.2632378935813904,0.4711742699146271,-0.10643936693668365,0.28439420461654663,0.6972006559371948,-0.14847363531589508,0.2957878112792969,0.6481635570526123,-0.15411736071109772,0.29624173045158386,0.5870012044906616,-0.15121416747570038,0.33909887075424194,0.4801480770111084,-0.11367035657167435,0.35324594378471375,0.7092359662055969,-0.1578190177679062,0.35457858443260193,0.649691641330719,-0.14996887743473053,0.35249263048171997,0.5842656493186951,-0.1423288881778717,0.41255006194114685,0.497845858335495,-0.11794035136699677,0.4120226800441742,0.7015358209609985,-0.1578439176082611,0.41211169958114624,0.6447485685348511,-0.13276757299900055,0.41063305735588074,0.5808460116386414,-0.11127191036939621,0.48087257146835327,0.5245821475982666,-0.12157997488975525,0.4643084704875946,0.6731605529785156,-0.15228454768657684,0.4660661518573761,0.626829981803894,-0.13740579783916473,0.46777424216270447,0.57143235206604,-0.12196594476699829,A
0.4582109749317169,0.3535735011100769,-2.591507097804424e-07,0.34743016958236694,0.39040127396583557,-0.017683645710349083,0.25612199306488037,0.4984997510910034,-0.04415719211101532,0.21362744271755219,0.6199844479560852,-0.06517066061496735,0.21504001319408417,0.7150577306747437,-0.08528761565685272,0.26401597261428833,0.47289803624153137,-0.10734663158655167,0.28614893555641174,0.6977728605270386,-0.14795489609241486,0.29605358839035034,0.6506985425949097,-0.1543060690164566,0.296101450920105,0.5900869965553284,-0.15287107229232788,0.3422933518886566,0.48100385069847107,-0.11615140736103058,0.35660192370414734,0.7082834243774414,-0.15830525755882263,0.35510721802711487,0.6499698162078857,-0.15120919048786163,0.3535633683204651,0.5833777785301208,-0.14557330310344696,0.4165859818458557,0.4963947534561157,-0.1215347945690155,0.41578197479248047,0.6995536088943481,-0.16017307341098785,0.41280922293663025,0.6428057551383972,-0.1365005075931549,0.4114265441894531,0.578482985496521,-0.11722298711538315,0.48416340351104736,0.5204947590827942,-0.12609219551086426,0.46659812331199646,0.6704281568527222,-0.15770085155963898,0.4662023186683655,0.6234514117240906,-0.14370088279247284,0.4676147997379303,0.5668732523918152,-0.12943008542060852,A
0.4588058590888977,0.3545960485935211,-2.505772727090516e-07,0.3502828776836395,0.3916083872318268,-0.020648229867219925,0.25792184472084045,0.5005213022232056,-0.04913735389709473,0.21571487188339233,0.6216208934783936,-0.07067742198705673,0.2172660231590271,0.7127248048782349,-0.0904664695262909,0.2656310796737671,0.47404107451438904,-0.117312952876091,0.29350316524505615,0.7014608979225159,-0.1573355495929718,0.3006856441497803,0.6559932231903076,-0.15999096632003784,0.29910045862197876,0.5961938500404358,-0.15555109083652496,0.3451540768146515,0.48210668563842773,-0.12473032623529434,0.3617922365665436,0.711410403251648,-0.16608302295207977,0.35842591524124146,0.6558836102485657,-0.15605534613132477,0.3559938073158264,0.5904867649078369,-0.148760586977005,0.41943007707595825,0.4972578287124634,-0.1285420060157776,0.4197307229042053,0.7005541920661926,-0.16515342891216278,0.4157264828681946,0.6467741131782532,-0.1393294334411621,0.41437727212905884,0.584172785282135,-0.1194193884730339,0.48683983087539673,0.52117520570755,-0.13193227350711823,0.4687209725379944,0.6705483198165894,-0.16151979565620422,0.4675457775592804,0.6277283430099487,-0.14712809026241302,0.47030776739120483,0.5755488276481628,-0.13328418135643005,A
0.45918673276901245,0.3553066849708557,-2.3640490098841838e-07,0.34996479749679565,0.394334077835083,-0.021764913573861122,0.2582125663757324,0.5019468665122986,-0.05083898454904556,0.21642594039440155,0.6206589937210083,-0.07278921455144882,0.21727687120437622,0.7101975679397583,-0.09283332526683807,0.2656189799308777,0.47396373748779297,-0.11918871104717255,0.2938416600227356,0.7017945051193237,-0.16005779802799225,0.30060166120529175,0.6546640992164612,-0.16261008381843567,0.2991292178630829,0.5927734971046448,-0.15777280926704407,0.3444157540798187,0.47878390550613403,-0.12612031400203705,0.3610190749168396,0.7114375829696655,-0.16993241012096405,0.3578539490699768,0.655151903629303,-0.16088494658470154,0.35641658306121826,0.589000403881073,-0.1533402055501938,0.41846704483032227,0.4928045868873596,-0.12934790551662445,0.418896347284317,0.7015430927276611,-0.16854535043239594,0.41438421607017517,0.6465345621109009,-0.1432083398103714,0.41345247626304626,0.582146406173706,-0.12258024513721466,0.48578986525535583,0.5171902179718018,-0.13204942643642426,0.467841237783432,0.668912947177887,-0.16409169137477875,0.4657537341117859,0.624237596988678,-0.15033341944217682,0.4676768481731415,0.5700650215148926,-0.136150062084198,A
0.4639892578125,0.361330509185791,-2.598444268642197e-07,0.35246357321739197,0.3978785276412964,-0.01990465819835663,0.25921255350112915,0.5028254389762878,-0.048195838928222656,0.2159523069858551,0.6200774312019348,-0.0699426531791687,0.21614114940166473,0.7094975113868713,-0.09033838659524918,0.2652876079082489,0.4754087030887604,-0.11470630764961243,0.2943395972251892,0.701216995716095,-0.1557333916425705,0.3029976189136505,0.6552917957305908,-0.15980222821235657,0.30117589235305786,0.5943996906280518,-0.1559789776802063,0.34368711709976196,0.4820191264152527,-0.12212640792131424,0.361686110496521,0.7107949256896973,-0.16449448466300964,0.36118966341018677,0.6561229825019836,-0.1554964780807495,0.3599853813648224,0.5908792018890381,-0.14843815565109253,0.41765812039375305,0.4972503185272217,-0.12602904438972473,0.4189571142196655,0.699746310710907,-0.16352848708629608,0.4167560935020447,0.6473010778427124,-0.13833856582641602,0.41654491424560547,0.5847824215888977,-0.11831730604171753,0.4845138192176819,0.5220741033554077,-0.1293105185031891,0.4665561318397522,0.671322762966156,-0.1589227318763733,0.46649059653282166,0.6283591389656067,-0.14404095709323883,0.4695965349674225,0.5748637318611145,-0.12940798699855804,A
0.4650576710700989,0.3599519729614258,-3.0807507300778525e-07,0.35600823163986206,0.39184486865997314,-0.020366093143820763,0.2620689868927002,0.4962286651134491,-0.047911617904901505,0.21611855924129486,0.6155818104743958,-0.0690062865614891,0.21340680122375488,0.7121090888977051,-0.0883643701672554,0.2606736123561859,0.47217968106269836,-0.113135926425457,0.2855697274208069,0.7004013061523438,-0.15458272397518158,0.2997203767299652,0.6511650085449219,-0.1585182547569275,0.3006599545478821,0.5889016389846802,-0.15480175614356995,0.33800315856933594,0.4822755455970764,-0.12030629813671112,0.35576197504997253,0.7111092209815979,-0.16501294076442719,0.3582501709461212,0.6512601375579834,-0.15670543909072876,0.35707101225852966,0.5851320028305054,-0.1494329869747162,0.412325382232666,0.49936479330062866,-0.1240699514746666,0.4150410294532776,0.7009137272834778,-0.16437974572181702,0.41520926356315613,0.6420366764068604,-0.13975872099399567,0.4141373336315155,0.5776852965354919,-0.11937114596366882,0.4802173376083374,0.5244755148887634,-0.12709614634513855,0.46480506658554077,0.6705021858215332,-0.159722700715065,0.46637317538261414,0.6235004663467407,-0.1464100182056427,0.4674116373062134,0.5684084892272949,-0.13219493627548218,A
0.4511244297027588,0.36203402280807495,-2.065951321128523e-07,0.3387214243412018,0.4018731713294983,-0.01912109926342964,0.24775242805480957,0.5069015026092529,-0.04722865670919418,0.2074333131313324,0.622567355632782,-0.06929605454206467,0.21308183670043945,0.7096132040023804,-0.09044688940048218,0.255038321018219,0.4798644781112671,-0.11381355673074722,0.2844679355621338,0.7071520090103149,-0.1555081307888031,0.2952691912651062,0.6602319478988647,-0.1610555499792099,0.2918495237827301,0.6009969711303711,-0.15889595448970795,0.3357101082801819,0.4847034513950348,-0.12198133021593094,0.35897067189216614,0.7130804061889648,-0.16518673300743103,0.35710597038269043,0.6547023057937622,-0.15668798983097076,0.3521294891834259,0.5890368819236755,-0.15035323798656464,0.41097262501716614,0.4974379539489746,-0.12658242881298065,0.4177522659301758,0.7003694772720337,-0.165313258767128,0.4135068953037262,0.645806074142456,-0.1411672681570053,0.40912866592407227,0.5818430781364441,-0.12188563495874405,0.4780932068824768,0.5191780924797058,-0.13037775456905365,0.4660864472389221,0.6696834564208984,-0.16132253408432007,0.4640124440193176,0.6227949261665344,-0.14719060063362122,0.46198606491088867,0.5654124617576599,-0.13296204805374146,A
0.45736175775527954,0.3597800135612488,-2.65310490021875e-07,0.3511405289173126,0.39509129524230957,-0.019605007022619247,0.2601171135902405,0.5035438537597656,-0.046414390206336975,0.21515902876853943,0.6245818734169006,-0.06704259663820267,0.21232368052005768,0.7200743556022644,-0.08604700118303299,0.26232343912124634,0.48297083377838135,-0.10790582001209259,0.2876034080982208,0.7077469229698181,-0.14922359585762024,0.29690882563591003,0.6587012410163879,-0.15572680532932281,0.2954998016357422,0.5984995365142822,-0.15379920601844788,0.3392218351364136,0.4890553951263428,-0.1146850660443306,0.3563707172870636,0.7143711447715759,-0.15629270672798157,0.35513976216316223,0.6557280421257019,-0.14815253019332886,0.35255008935928345,0.5923380255699158,-0.14169900119304657,0.412825345993042,0.5035685300827026,-0.11848080903291702,0.41452255845069885,0.7024389505386353,-0.15554048120975494,0.4117381274700165,0.6472997069358826,-0.13064515590667725,0.4096603989601135,0.5859310626983643,-0.1107625961303711,0.4796180725097656,0.5275565385818481,-0.12168807536363602,0.4643351435661316,0.673157811164856,-0.15117429196834564,0.46291378140449524,0.6270190477371216,-0.13668394088745117,0.4634907841682434,0.5732006430625916,-0.122222401201725,A
0.44927042722702026,0.36355286836624146,-2.1660606819295936e-07,0.3386758863925934,0.40347787737846375,-0.019037358462810516,0.24813967943191528,0.5106284022331238,-0.04777905344963074,0.20746523141860962,0.6271714568138123,-0.06987018883228302,0.21111056208610535,0.7178532481193542,-0.0905480682849884,0.2584713101387024,0.4821450710296631,-0.11953223496675491,0.2899681031703949,0.7117124795913696,-0.15897715091705322,0.2951946258544922,0.6632209420204163,-0.16017594933509827,0.2933369576931,0.6008630990982056,-0.15452277660369873,0.3390905559062958,0.4865424633026123,-0.12800629436969757,0.3589463233947754,0.7196729779243469,-0.16986894607543945,0.3540664613246918,0.6610536575317383,-0.159489244222641,0.352483332157135,0.5939937829971313,-0.15181273221969604,0.41429346799850464,0.49971142411231995,-0.1322983056306839,0.41832834482192993,0.7065845131874084,-0.1682025045156479,0.41219907999038696,0.6512335538864136,-0.14155110716819763,0.4107281267642975,0.587834358215332,-0.12136562168598175,0.481653094291687,0.5219688415527344,-0.13592733442783356,0.4670032858848572,0.6756860017776489,-0.16524642705917358,0.46471402049064636,0.6307286024093628,-0.14968828856945038,0.46683230996131897,0.5771132707595825,-0.13501642644405365,A
0.4628724753856659,0.3670263886451721,-2.844699906745518e-07,0.3554064929485321,0.4037160873413086,-0.019561180844902992,0.2618412673473358,0.5094380378723145,-0.04687526077032089,0.21645723283290863,0.627876341342926,-0.06740795820951462,0.21582697331905365,0.7152153253555298,-0.08593485504388809,0.2635232210159302,0.48718252778053284,-0.11452102661132812,0.29022103548049927,0.7125461101531982,-0.15395770967006683,0.2998817563056946,0.6625185012817383,-0.15514925122261047,0.3007751703262329,0.5992082953453064,-0.14923158288002014,0.34050410985946655,0.4915309548377991,-0.12137997150421143,0.35874879360198975,0.7187512516975403,-0.16234846413135529,0.35848939418792725,0.6613287329673767,-0.15160854160785675,0.3565940260887146,0.5969947576522827,-0.14320975542068481,0.4148400127887726,0.5044035911560059,-0.12454350292682648,0.4171984791755676,0.7040510177612305,-0.16109013557434082,0.4160098433494568,0.6500188112258911,-0.1346210539340973,0.41463035345077515,0.5879192352294922,-0.11365903913974762,0.48328298330307007,0.5261379480361938,-0.1270129531621933,0.46670737862586975,0.6728101968765259,-0.15591587126255035,0.46710002422332764,0.6289726495742798,-0.14054526388645172,0.46931546926498413,0.5767244100570679,-0.12553130090236664,A
0.4558906555175781,0.36161744594573975,-2.762170936421171e-07,0.34781333804130554,0.3996569812297821,-0.01770816370844841,0.25825557112693787,0.5084339380264282,-0.04472101479768753,0.2160225361585617,0.6265155076980591,-0.06611260026693344,0.2090296745300293,0.7174012660980225,-0.08655843883752823,0.2654845416545868,0.48107782006263733,-0.11271828413009644,0.2902112603187561,0.7099981904029846,-0.15390612185001373,0.30019211769104004,0.6637415289878845,-0.15857557952404022,0.3016822934150696,0.5990145206451416,-0.1550891250371933,0.3439144492149353,0.4892891049385071,-0.12152490764856339,0.35960090160369873,0.7184206247329712,-0.16337890923023224,0.3585789203643799,0.6614421606063843,-0.1548173725605011,0.35806816816329956,0.5929319262504578,-0.14829744398593903,0.41773420572280884,0.5042093992233276,-0.12672768533229828,0.4176587760448456,0.7083622217178345,-0.16379526257514954,0.41455909609794617,0.6529470682144165,-0.13908354938030243,0.413901686668396,0.5873889327049255,-0.11978587508201599,0.48454612493515015,0.5274548530578613,-0.13116450607776642,0.46633413434028625,0.6785309314727783,-0.1622687429189682,0.4647560715675354,0.6325737833976746,-0.14829806983470917,0.4672136604785919,0.5760579705238342,-0.13419736921787262,A
0.4547575116157532,0.3610222339630127,-2.4726912783989974e-07,0.34716084599494934,0.396998792886734,-0.0172169990837574,0.2547729015350342,0.5058850049972534,-0.0435836985707283,0.21265147626399994,0.6244133710861206,-0.06366655230522156,0.2156258374452591,0.7184027433395386,-0.08206826448440552,0.26625195145606995,0.4805488586425781,-0.11435440927743912,0.28856486082077026,0.7051540613174438,-0.15487898886203766,0.2922099828720093,0.6550752520561218,-0.15842093527317047,0.2911754846572876,0.5920634865760803,-0.15422840416431427,0.3445257544517517,0.4877859950065613,-0.12302489578723907,0.35658007860183716,0.7160080671310425,-0.16479738056659698,0.3528757095336914,0.6571417450904846,-0.15613991022109985,0.35323482751846313,0.5911287665367126,-0.14897289872169495,0.4175443947315216,0.5022180080413818,-0.1276373565196991,0.41718345880508423,0.7057609558105469,-0.16341187059879303,0.41259145736694336,0.6492906808853149,-0.13764935731887817,0.41141754388809204,0.5857400894165039,-0.11743293702602386,0.48416298627853394,0.5254756212234497,-0.13156811892986298,0.4673982262611389,0.6741395592689514,-0.16021235287189484,0.46545934677124023,0.6284656524658203,-0.14503218233585358,0.46720361709594727,0.5752755403518677,-0.1304304599761963,A
0.4516018033027649,0.35954850912094116,-2.377239383122287e-07,0.3439800441265106,0.40057945251464844,-0.016351673752069473,0.2542473375797272,0.5096492171287537,-0.0431852824985981,0.2140544354915619,0.6251373291015625,-0.06424447894096375,0.21531711518764496,0.7164559364318848,-0.08383779227733612,0.2657088339328766,0.4843711853027344,-0.11455237120389938,0.28956153988838196,0.7075226306915283,-0.15430356562137604,0.29337194561958313,0.6570945382118225,-0.15667381882667542,0.2914297580718994,0.5943624973297119,-0.15183588862419128,0.34350821375846863,0.4891893267631531,-0.1241578459739685,0.3570748269557953,0.7164407968521118,-0.1658487766981125,0.3528224527835846,0.6579976081848145,-0.15653681755065918,0.35249078273773193,0.5919144749641418,-0.14915724098682404,0.4166117310523987,0.5020898580551147,-0.1296081244945526,0.41552841663360596,0.7056220769882202,-0.16547110676765442,0.4103495180606842,0.6487013101577759,-0.13933268189430237,0.40948814153671265,0.5849218368530273,-0.11901403963565826,0.4833798408508301,0.5240861177444458,-0.1342625916004181,0.4652929902076721,0.6739785075187683,-0.1630370169878006,0.46230602264404297,0.6287298202514648,-0.14745651185512543,0.46465593576431274,0.5747801661491394,-0.13262689113616943,A
